goldens,generated_text
"This post shows depression. Reasoning: The use of the phrase ""you are my whole world"" and ""I will never leave you"" suggests an intense attachment and reliance on the person being addressed. This kind of emotional dependency can often be a sign of depression, as individuals with depression may struggle with feelings of worthlessness or fear of abandonment. Additionally, the repetition of supportive statements and the use of emoticons and the phrase ""x240"" could be interpreted as a form of seeking reassurance and emotional connection, which can also be common in individuals with depression. Overall, while the post does not explicitly mention sadness or negative emotions, the language and content of the message suggest a high likelihood of depression.","

A) Bipolar disorder
B) Borderline personality disorder
C) Schizophrenia
D) Attention deficit hyperactivity disorder (ADHD)

Please select the answer that you think is correct."
"This post shows suicide or self-harm tendency. Reasoning: The use of the phrase ""kill myself"" in this post suggests that the person is expressing thoughts of self-harm or suicide. Additionally, the mention of being in a club could imply that the individual is feeling overwhelmed or distressed in a social setting, which may exacerbate their suicidal or self-harm tendencies.","

A. Depression
B. Anxiety
C. Bipolar Disorder
D. Schizophrenia

Answer: B. Anxiety"
This post shows suicide or self-harm tendency. Reasoning: The post mentions the person being suicidal and potentially being abused if they drop out. The response from the counselor dismisses the person's concerns and tells them to drop out. This suggests a lack of understanding or support for the person's suicidal thoughts and self-harm tendencies. The counselor's response could potentially exacerbate the person's feelings of hopelessness and increase their risk for self-harm.,"
A) Bipolar Disorder
B) Borderline Personality Disorder
C) Depression
D) Post-Traumatic Stress Disorder (PTSD)

Answer: C) Depression.

Explanation: The post shows signs of depression, including the mention of suicidal thoughts and feelings of hopelessness. The person is also indicating that they feel overwhelmed and unable to cope with their situation, which are common symptoms of depression."
"This post shows no mental disorders. Reasoning: This post is expressing a personal opinion or desire regarding technology and YouTube. While it may indicate a frustration or annoyance with current technology, it does not suggest any symptoms or indicators of a mental disorder.","
A) Narcissistic personality disorder
B) Obsessive-compulsive disorder
C) Attention deficit hyperactivity disorder
D) Schizophrenia
E) Bipolar disorder

Please select one of the options above (A-E)."
"This post shows suicide or self-harm tendency. Reasoning: The use of the phrase 'i'm gonna die alone' suggests feelings of hopelessness and a desire for self-harm or suicide. The use of ellipses and lack of punctuation further emphasizes a sense of despair and resignation. The statement indicates a belief that there is no hope for companionship or support, which aligns with suicidal or self-harming tendencies.","

A) Depression
B) Anxiety
C) Bipolar Disorder
D) Schizophrenia

Please select one of the options above."
"This post shows no mental disorders. Reasoning: There is no indication or mention of any mental health struggles or symptoms in this post. It is a statement about democracy and US support for Ukraine, without any content that suggests the presence of a mental disorder.","
Answer: This post does not show any mental disorder. The author is simply expressing their support for Ukraine and their belief in the importance of democracy. The use of strong language and imagery, such as ""a damn hard road to travel,"" is a rhetorical device used to emphasize the author's point. There is no evidence of any mental disorder in this post."
"This post shows depression. Reasoning: The post mentions being hurt physically because of the love for a fictional character and expresses anger and disappointment towards another fictional character. While this post may not explicitly mention symptoms of depression, the intensity of the emotional response and the focus on a negative event suggests potential depressive symptoms such as a lack of enjoyment or interest in activities, intense feelings of sadness or despair, and difficulty regulating emotions.","
A. Obsessive-compulsive disorder (OCD)
B. Attention deficit hyperactivity disorder (ADHD)
C. Borderline personality disorder
D. Post-traumatic stress disorder (PTSD)

Answer: C. Borderline personality disorder.

Explanation: The post shows symptoms of borderline personality disorder, including:

1. Emotional dysregulation: The person is physically hurt by Rachel's indecisiveness, which is an exaggerated response to a perceived slight.
2. Impulsivity: The person expresses their anger and hurt towards Rachel without considering the consequences of their actions.
3. Black-and-white thinking: The person sees Rachel's indecisiveness as a personal attack and feels the need to punish her.
4. Lack of self-awareness: The person does not recognize that their reaction is disproportionate to the situation and blames Rachel for their own emotional pain.

It's important to note that this is just a fictional example and not a real diagnosis. Mental health professionals use the Diagnostic and Statistical Manual of Mental Disorders (DSM-5) to diagnose mental disorders, and they conduct thorough evaluations to determine the most accurate diagnosis."
"This post shows no mental disorders. Reasoning: There is no indication in this post that suggests the presence of any mental disorders. The post simply asks for a retweet to support a cause, showing no signs of distress or symptoms of any mental health condition.","

Answer: The post does not show any specific mental disorder. The author is simply promoting a song in support of the Animal Equality Conservation Center (AECC), and asking for a retweet to help promote the cause. There is no indication of any mental health issues or disorders in the post."
"This post shows depression. Reasoning: The post suggests a lack of motivation or purpose in life, as well as finding fulfillment in activities that are often associated with depression, such as napping. The mention of being at a stage in life where one is ""supposed to know what [they're] doing"" can also indicate feelings of confusion or uncertainty, which are common in individuals with depression. Overall, the post reflects a negative mood, lack of interest or pleasure in activities, and possible feelings of hopelessness or low self-worth, all of which are characteristic symptoms of depression.","
(Note: This is a fictional post, and the person is not actually experiencing a mental disorder.)

The post shows signs of a possible case of Avoidant Personality Disorder. Here are some of the reasons why:

1. Social isolation: The person in the post seems to be avoiding social interactions and finds it difficult to engage with others. This is a common symptom of Avoidant Personality Disorder.
2. Fear of rejection: The post mentions that the person is ""supposed to know what [they're] doing with [their] life,"" which suggests a fear of not meeting expectations or fear of being rejected by others. This is also a common symptom of Avoidant Personality Disorder.
3. Preoccupation with self-doubt: The post mentions ""napping and Netflix"" as the only things that bring the person ""fufillment,"" which suggests that they are preoccupied with self-doubt and may be using these activities as a way to escape from their negative thoughts.
4. Difficulty with self-esteem: The post mentions that the person is ""supposed to know what [they're] doing with [their] life,"" which implies that they may struggle with feelings of inadequacy or low self-esteem.

It's important to note that this is a fictional post, and the person is not actually experiencing a mental disorder. However, the post does show some common symptoms of Avoidant Personality Disorder, which is a mental health condition that can cause individuals to avoid social interactions and feel inadequate or unworthy."
"This post shows suicide or self-harm tendency. Reasoning: The post explicitly states that the person is ""so tired of living,"" which suggests a deep feeling of hopelessness and a desire to escape their current state. This could be indicative of suicidal thoughts or tendencies, as the person may be expressing a desire to end their life or engage in self-harm as a way to cope with their struggles.","
Answer: This post shows symptoms of suicidal ideation, which is a common symptom of depression. Depression is a mental disorder that can cause feelings of sadness, hopelessness, and a loss of interest in activities. It can also lead to suicidal thoughts and behaviors. If you or someone you know is struggling with depression or suicidal thoughts, it is important to seek help from a mental health professional."
"This post shows depression. Reasoning: There are a few indications that suggest depression as the most likely mental disorder label for this post:

- The mention of ""if anyone has been trying to get ahold of me"" implies that the person may be feeling isolated or disconnected from others, which is a common experience for individuals with depression.
- The statement ""hold it down so it'll turn into a text"" suggests a difficulty or frustration with receiving messages through a certain platform (iMessage). This could be interpreted as a reflection of a lack of motivation or energy to engage with others, which is a symptom often associated with depression.
- The use of lowercase letters and lack of punctuation in the post may indicate a lack of motivation or reduced interest in self-expression, which are commonly associated with depressive symptoms.
- Overall, the post implies a potential struggle with communication and a desire for easier or more accessible ways of connecting, which aligns with the social withdrawal and difficulties with interpersonal relationships often seen in individuals with depression.","
A) Obsessive-Compulsive Disorder (OCD)
B) Attention Deficit Hyperactivity Disorder (ADHD)
C) Schizophrenia
D) Bipolar Disorder

Answer: B) Attention Deficit Hyperactivity Disorder (ADHD)

Explanation: The post suggests that the person is experiencing difficulty in receiving messages and is asking others to hold off on sending them as iMessages until they can receive them as text messages instead. This is a common symptom of ADHD, as individuals with the disorder often have trouble with organization and time management, including difficulty with messaging and communication."
"This post shows no mental disorders. Reasoning: This post seems to be making a light-hearted observation about a certain behavior. While it mentions a break-up, there is no indication of distress or significant emotional impact that would suggest a mental disorder. It is more likely just a humorous comment about human behavior in relationships.","

A) Narcissistic personality disorder
B) Borderline personality disorder
C) Histrionic personality disorder
D) None of the above

Answer: B) Borderline personality disorder.

Explanation: The post suggests that the person in question is engaging in self-destructive and attention-seeking behaviors, such as taking pictures with multiple men to make her ex-boyfriend jealous. This is a common symptom of borderline personality disorder, which is characterized by unstable relationships, emotional dysregulation, and impulsive behaviors."
"This post shows no mental disorders. Reasoning: This post does not indicate any symptoms of a mental disorder. While the statement ""I kinda would rather go back to being told to kill myself"" suggests negative emotions, there is no indication of any distress or symptoms that would suggest a mental disorder. It could simply be a statement made in the context of a fictional or entertainment-related conversation.","

Bakugou's speech in this post shows signs of being a narcissist, as he is using semi-praise and truth bombs to manipulate and control Deku. A narcissistic personality disorder is a mental disorder that is characterized by a grandiose sense of self-importance, a need for admiration, and a lack of empathy for others. Bakugou's behavior in this post, such as using manipulation and control to get what he wants from Deku, is consistent with this disorder.

Deku's response to Bakugou's speech also shows signs of depression. Deku expresses a desire to go back to being told to kill himself, which suggests that they may be experiencing suicidal ideation or have a history of trauma. Depression is a mental disorder that can cause individuals to experience persistent feelings of sadness, hopelessness, and helplessness, and can also lead to self-harming behaviors.

Overall, this post shows signs of both narcissistic personality disorder and depression, and it is important to seek professional help if these symptoms are impacting daily life."
"This post shows no mental disorders. Reasoning: The post is expressing frustration or dissatisfaction with the General Medical Council (GMC) and their handling of doctors. While the language used ('killer/dishonest doctors', 'double standards') is strong, it does not necessarily suggest the presence of a mental disorder. It is possible for someone to have strong opinions or grievances without having a mental disorder. There is no indication of any symptoms or distress that would warrant assigning a mental disorder label in this case.","

A) Narcissistic personality disorder
B) Antisocial personality disorder
C) Paranoid personality disorder
D) Obsessive-compulsive personality disorder
E) Other (please specify)

Please choose the answer you think is correct."
"This post shows no mental disorders. Reasoning: While this post uses violent and gruesome imagery, there is no indication that it is related to any mental disorder. It could be seen as a dark or macabre sense of humor, but without further context or evidence of distress, it does not warrant a label of a mental disorder.","
1. Schizophrenia
2. Bipolar Disorder
3. Obsessive-Compulsive Disorder (OCD)
4. Borderline Personality Disorder

Answer: 3. Obsessive-Compulsive Disorder (OCD)

Explanation: The post displays symptoms of OCD, including the repetitive and intrusive thoughts of calling an ex ""carrot"" and the desire to peel and slice the person. The frothing at the mouth is also a common symptom of OCD, often associated with the act of compulsive grooming or other repetitive behaviors."
"This post shows no mental disorders. Reasoning: The post is discussing a question about controlling sensitivity to light that accompanies migraines. While migraines can be debilitating and cause distress, they are a physical health condition and not necessarily indicative of a mental disorder. Therefore, there is no evidence to suggest the presence of any mental disorder in this post.","

A) Depression
B) Anxiety
C) Bipolar Disorder
D) Attention Deficit Hyperactivity Disorder (ADHD)

Answer: B) Anxiety"
"This post shows PTSD. Reasoning: This post suggests a high level of anxiety or fear about the potential consequences of colleges looking at individuals' Twitter accounts. The mention of lying on the floor in the fetal position suggests a feeling of helplessness or being overwhelmed, which can be indicative of a trauma-related disorder like PTSD. It implies that the person may have experienced a past traumatic event that has heightened their fear response and triggered symptoms of PTSD.","

A) Attention Deficit Hyperactivity Disorder (ADHD)
B) Obsessive-Compulsive Disorder (OCD)
C) Post-Traumatic Stress Disorder (PTSD)
D) Social Anxiety Disorder

Hint: The post expresses anxiety and fear about the potential consequences of colleges looking at students' Twitter accounts."
"This post shows no mental disorders. Reasoning: This post expresses admiration and a desire for reciprocation. There are no indications of distress, trauma, or symptoms of a mental disorder. The content seems to be focused on a romantic or personal connection rather than any mental health concerns.","

A. Bipolar disorder
B. Schizophrenia
C. Obsessive-compulsive disorder (OCD)
D. Attention deficit hyperactivity disorder (ADHD)

Answer: C. Obsessive-compulsive disorder (OCD).

Explanation: The post displays symptoms of obsessive thinking and compulsive behavior, such as the excessive focus on a particular person and the expectation of reciprocation. The language used also suggests a pattern of intrusive thoughts and compulsive repetition, which are common features of OCD."
"This post shows no mental disorders. Reasoning: This post mentions Scientology, denial, and a document about Xenu and L Ron Hubbard's history. While these topics may be controversial and the use of ""operation Snow White"" may refer to a historical event related to Scientology, there is no clear indication of any mental disorder in this post. It is important to note that discussing controversial or sensitive topics does not necessarily indicate the presence of a mental disorder.","

A) Narcissistic personality disorder
B) Obsessive-compulsive disorder
C) Schizophrenia
D) Attention Deficit Hyperactivity Disorder

Answer: B) Obsessive-compulsive disorder.

Explanation: The post shows signs of obsessive-compulsive disorder (OCD) due to the following reasons:

1. The use of the term ""operation Snow White"" suggests a fixation on a particular theme or idea, which is a common symptom of OCD.
2. The reference to ""xenu and L Ron hubbards history"" implies a preoccupation with a particular topic or idea, which is also a hallmark of OCD.
3. The statement ""don't go operation Snow White on us"" implies a fear of losing control or experiencing a compulsion to engage in a particular behavior, which is a common symptom of OCD.

Therefore, option B, Obsessive-compulsive disorder, is the best answer."
This post shows suicide or self-harm tendency. Reasoning: The post explicitly mentions the desire to kill oneself and asks for information on the least painful method. This indicates a clear suicidal ideation and the presence of self-harm tendencies. The person may be experiencing intense emotional distress and may be in need of immediate support and intervention.,"

Answer: This post shows symptoms of depression and suicidal ideation. The individual is expressing feelings of hopelessness and despair, and is considering suicide as a way to escape their emotional pain. It is important to seek professional help if you or someone you know is struggling with these types of thoughts."
This post shows suicide or self-harm tendency. Reasoning: The use of the phrase 'i'm either gonna kill myself or my therapist' is a clear indication of suicidal ideation or self-harm tendencies. The person is expressing a sense of hopelessness and a potential intention to harm themselves or someone else. This post raises serious concerns for their safety and well-being.,"

A) Bipolar Disorder
B) Borderline Personality Disorder
C) Major Depressive Disorder
D) Suicidal Ideation Disorder

Answer: D) Suicidal Ideation Disorder.

Explanation: The post indicates that the individual is considering either harming themselves or their therapist, which is a classic symptom of suicidal ideation disorder. This disorder is characterized by recurrent suicidal thoughts, feelings, or behaviors, and can be a symptom of depression, anxiety disorders, or other mental health conditions. It is important to seek professional help if you or someone you know is experiencing suicidal thoughts or behaviors."
"This post shows depression. Reasoning: There are a few things that suggest depression as the most likely mental disorder label for this post: 

- The author mentions that it will be another ""like 20 years"" for them, which could suggest a prolonged sense of hopelessness or lack of optimism about their future. This is a common symptom of depression.
- The author expresses frustration and envy towards cute couples they see daily, which could suggest feelings of loneliness, isolation, and a lack of social support. Relationships and connections with others can be challenging for individuals with depression.
- The use of the phrase ""screw all the cute couples"" suggests a negative and resentful attitude towards others, which can be a reflection of the negative thought patterns and distorted thinking that are often associated with depression.
- The overall tone of the post conveys a sense of pessimism and dissatisfaction, which aligns with the depressive mood often experienced by individuals with depression.

Based on these factors, it is reasonable to assign the label of ""Depression"" to this post.","

Answer: This post shows symptoms of depression. The person expresses feelings of hopelessness and helplessness, as well as a lack of motivation or interest in things they used to find pleasurable. They also mention that they feel like they will be alone for a long time, which is a common symptom of depression."
"This post shows depression. Reasoning: There are a few elements in this post that suggest depression as the most likely mental disorder label:

1. The use of phrases like ""Lure u in"" and ""drop some ancient knowledge"" could indicate a sense of disillusionment or disappointment. This could be reflective of a negative mindset commonly associated with depression.

2. The mention of being ""outa nowhere"" could indicate a feeling of being overwhelmed or caught off guard, which can also be associated with depressive symptoms.

3. The mention of a ""pretty face"" and the use of self-deprecating language like ""u ain't Nev…"" could suggest low self-esteem, which is often seen in individuals with depression.

While the post does not explicitly mention sadness, hopelessness, or other classic symptoms of depression, the combination of language and tone suggests that the author may be struggling with depressive tendencies.","
A. Schizophrenia
B. Bipolar Disorder
C. Narcissistic Personality Disorder
D. Attention Deficit Hyperactivity Disorder
E. Borderline Personality Disorder
The correct answer is: C. Narcissistic Personality Disorder. This post shows a classic example of narcissistic behavior, with the use of grandiose language, a focus on self-promotion, and a lack of empathy or concern for others. The use of the phrase ""ain't Nev…"" also suggests a sense of entitlement and a lack of respect for authority figures, which are common traits in individuals with NPD."
This post shows no mental disorders. Reasoning: This post simply highlights an important environmental issue - the pollution of the ocean with garbage and plastic. There is no indication of any mental disorders or distress in this post. It is purely focused on raising awareness and advocating for change.,"

Answer: This post does not show any mental disorder. The post is a simple message encouraging people to take care of the ocean and its marine life by not throwing trash and plastic into the sea. It is a responsible and environmentally conscious message, and there is no evidence of any mental disorder present."
"This post shows PTSD. Reasoning: The post mentions someone who needs help and the mention of ""sending him to"" suggests that the person may be considering or seeking professional help for the individual. This could imply that the person in question is dealing with some sort of mental health issue. Additionally, the mention of ""what does he have"" implies that there is some unknown or unidentified issue. Given that the person is looking for ways to help at home, it suggests that whatever the individual is dealing with may have an impact on their daily functioning. This aligns with symptoms commonly associated with PTSD, such as difficulty with interpersonal relationships, mood dysregulation, and impaired functioning.","

Answer: The post shows signs of anxiety. The writer is concerned about someone they love (mentioned as ""he"" in the post) and is seeking ways to help them at home, which is a common symptom of anxiety. The post also mentions ""sending him to the doctor"" which is a common coping mechanism for people with anxiety who may be experiencing physical symptoms. Additionally, the use of the phrase ""besides sending him to the doctor"" suggests that the writer is aware that medical help may not be enough to address the person's symptoms, which is also a common thought process for people with anxiety."
"This post shows suicide or self-harm tendency. Reasoning: The post directly mentions the phrase ""can I kill myself yet,"" which is a clear expression of suicidal thoughts or self-harm tendencies. This statement indicates that the person is experiencing significant distress and may be contemplating self-harm or suicide. It is essential to take such statements seriously and seek help or support for the individual.","

Answer: This post shows symptoms of suicidal ideation, which is a common symptom of depression, bipolar disorder, and other mental health conditions. It is important to seek professional help if you are experiencing suicidal thoughts or behaviors, as they can be a sign of a more serious mental health issue."
"This post shows PTSD. Reasoning: There is no indication of PTSD in this post. The post simply suggests that the author is demanding scientific proof and reasons from team members who wish to ignore a professional report. It does not mention any trauma, triggers, or symptoms typically associated with PTSD.","

A) Obsessive-compulsive disorder (OCD)
B) Narcissistic personality disorder
C) Antisocial personality disorder
D) Schizophrenia

Please choose the answer you think is correct."
"This post shows depression. Reasoning: The use of the phrase ""so my mind can rest"" and the mention of needing to find Bruno suggest a restlessness or agitation that is often associated with depression. The person expresses a need for their mind to calm down in order to sit down, indicating some level of mental distress. This could be a manifestation of the negative affect and cognitive symptoms commonly experienced by individuals with depression.","
A. Obsessive-compulsive disorder (OCD)
B. Attention deficit hyperactivity disorder (ADHD)
C. Post-traumatic stress disorder (PTSD)
D. Major depressive disorder (MDD)
E. Schizophrenia

Answer: C. Post-traumatic stress disorder (PTSD)

Explanation: The post mentions feeling overwhelmed and needing to drive around to clear their mind, which is a common symptom of PTSD. People with PTSD may experience intrusive thoughts, flashbacks, and avoidance behaviors, all of which can interfere with daily functioning. The desire to distract oneself from these symptoms by engaging in a repetitive activity (driving) is also consistent with PTSD."
"This post shows suicide or self-harm tendency. Reasoning: The use of the phrase ""Kill myself!"" at the end of the post clearly indicates a strong desire for self-harm or suicide. It suggests that the person is experiencing extreme distress and may be feeling overwhelmed or hopeless. The mention of working 18 hours and not getting any sleep could also suggest high levels of stress, which can contribute to suicidal ideation. Overall, the language used and the expression of wanting to harm oneself strongly indicate a tendency towards self-harm or suicide.","

A) Bipolar Disorder
B) Depression
C) Schizophrenia
D) Post-Traumatic Stress Disorder (PTSD)

Answer: B) Depression.

Explanation: The post displays symptoms of depression, such as excessive sleepiness, loss of interest in activities, and suicidal thoughts. The use of the hashtag #baller and #i also suggest a sense of grandiosity and feelings of inadequacy, which are common in depression."
"This post shows no mental disorders. Reasoning: The post seems to be a playful and lighthearted message, using terms like ""Merry Monday"" and ""Merry Minion Monday."" There is no indication of any distress or trauma-related content that would suggest the presence of a mental disorder like PTSD.","

A) Schizophrenia
B) Bipolar Disorder
C) Schizoaffective Disorder
D) Personality Disorder

Answer: A) Schizophrenia.

Explanation: The post shows signs of schizophrenia, specifically the delusional thinking and disorganized thinking. The use of the term ""Merry Minion Monday"" and the reference to the person as a ""Future Grand"" are indicative of a disorganized thought process. Additionally, the use of hashtags and the attempt to make the post seem fun and lighthearted despite the incoherent content are also consistent with schizophrenia."
"This post shows no mental disorders. Reasoning: This post indicates a practical solution to a potential problem of not being able to be around to control someone's life. While it may suggest a lack of trust in oneself to handle the situation, there is no indication of any distress or symptoms of a mental disorder.","
A) Narcissistic Personality Disorder B) Antisocial Personality Disorder C) Borderline Personality Disorder D) Schizophrenia

Answer: B) Antisocial Personality Disorder.

Explanation: The post shows a lack of empathy and understanding of the impact of one's actions on others, which is a hallmark of Antisocial Personality Disorder. The idea of paying friends to control someone's life without their consent is unethical and disregards the autonomy and dignity of the person in question. Additionally, the idea of not being around to control someone's life but relying on others to do so suggests a lack of responsibility and accountability, which are also characteristic of Antisocial Personality Disorder."
"This post shows no mental disorders. Reasoning: This post does not display any symptoms or indications of mental disorders. It appears to be a light-hearted comment about the poster's own laziness or lack of motivation in getting ready for work. There is no mention of distress, low mood, or any other symptoms that would suggest a mental disorder.","
A. Narcissistic personality disorder
B. Schizoid personality disorder
C. Borderline personality disorder
D. Obsessive-compulsive personality disorder

Answer: C. Borderline personality disorder.

Explanation: The post displays symptoms of borderline personality disorder, including a lack of empathy for others (i.e., the person does not understand how others can get ready for work), a distorted sense of self-importance (i.e., the person believes they are more important than others), and a tendency to engage in impulsive and reckless behavior (i.e., the person works in 39 minutes and is still in bed)."
"This post shows no mental disorders. Reasoning: This post seems to be making a lighthearted joke about a dating prerequisite. While the use of the word 'prerequisite' could suggest some level of obsession or focus on certain criteria, there is no indication that it is causing distress or triggering any symptoms of a mental disorder. Therefore, the assigned label is no mental disorders.","
Answer: This post does not show any mental disorder. The post is simply sharing an article about a new dating app that uses a Kinect sensor to scan a person's body and create a 3D model of their anatomy. The post does not suggest that the app is intended to diagnose or treat any mental disorder, and there is no evidence in the post to indicate that the app's creators intend to use it for any such purpose. Therefore, this post does not show any mental disorder."
"This post shows suicide or self-harm tendency. Reasoning: The post explicitly mentions feeling miserable and expressing a desire to kill oneself at work. This is a clear indication of suicidal thoughts and self-harm tendencies. The use of the phrase ""can't wait to"" suggests a high level of distress and a potential plan or intention to harm oneself. This post should be taken seriously as a cry for help and immediate intervention should be sought to ensure the safety and well-being of the individual.","
A) Depression
B) Bipolar Disorder
C) Schizophrenia
D) Attention Deficit Hyperactivity Disorder (ADHD)

Answer: A) Depression.

Explanation: This post displays symptoms of depression, including feelings of hopelessness, helplessness, and a desire to harm oneself. The use of the phrase ""can't wait to kill myself"" is a clear indication of suicidal ideation, which is a common symptom of depression."
"This post shows suicide or self-harm tendency. Reasoning: The phrase ""I kill myself"" suggests that the person is not only referring to their character in the game but also contemplating self-harm or suicide. The act of purposely jumping off a cliff in the game could be seen as a manifestation of their inner thoughts and struggles. This post shows potential signs of self-destructive behavior and should be a cause for concern.","

A) Bipolar Disorder
B) Schizophrenia
C) Depression
D) Post-Traumatic Stress Disorder (PTSD)

Answer: C) Depression.

Explanation: The post suggests that the person has killed themselves after getting a weapon in Fortnite, which is a popular online game. This could be a suicidal gesture, which is a common symptom of depression. The post also mentions ""jumping from a cliff,"" which could be a reference to suicidal behavior. Therefore, option C) Depression is the best answer."
This post shows no mental disorders. Reasoning: There is no indication of any mental disorder in this post. It is simply a statement about a piece of concrete falling off a building. There is no mention of any emotional distress or symptoms that would suggest a mental disorder.,"

A) Schizophrenia
B) Bipolar Disorder
C) Attention Deficit Hyperactivity Disorder (ADHD)
D) Obsessive-Compulsive Disorder (OCD)

Answer: B) Bipolar Disorder

Explanation: The post expresses excitement and surprise in a rather exaggerated manner, which is a common feature of mania, a symptom of bipolar disorder. The use of all capital letters and the repetition of the word ""Damn"" also suggest a heightened emotional state."
"This post shows suicide or self-harm tendency. Reasoning: The use of phrases such as ""If I am a mess"" and ""I would kill myself if I could"" suggest that the person is experiencing feelings of being overwhelmed and possibly having suicidal thoughts. The statement about not choosing or desiring negative attributes could indicate a lack of control over their mental state and a desire to escape from it. This post strongly indicates a potential suicide or self-harm tendency.","

A) Bipolar disorder
B) Depression
C) Schizophrenia
D) Anxiety disorder

Please select one of the options above."
"This post shows no mental disorders. Reasoning: The post does not show any symptoms or indications of mental disorders. It appears to be a response to a tweet about civil disobedience, which does not necessarily suggest any psychological distress or mental health concerns.","

The post shows symptoms of obsessive compulsive disorder (OCD). The individual is repeatedly mentioning the same topic (civil disobedience) and using the same hashtags (#Rasiej, #doctorow, #pussyriot) in a short period of time. This repetition and fixation on a single topic is a common symptom of OCD. Additionally, the use of hashtags in a seemingly random manner, without any clear purpose or connection to the content of the post, is also indicative of OCD symptoms."
"This post shows no mental disorders. Reasoning: This post does not display any symptoms or indications of a mental disorder. The use of the phrase ""A little cocky?"" suggests a playful tone and the mention of looking forward to receiving cases of beer is likely just a lighthearted comment. There is no evidence of distress, depression, or trauma-related experiences in this post.","

A) Narcissistic Personality Disorder
B) Bipolar Disorder
C) Schizophrenia
D) Attention Deficit Hyperactivity Disorder

Please select one of the options above."
